id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
cb4f24c6,Joe Hart,eng ENG,GK,sct Celtic,34,1987,5.0,210,159,209,1,0,0,210,0,0,,0,,97,408,230,0,0,0,0,0,108,0,Matches
9ab16552,Makoto Hasebe,jp JPN,DF,de Eint Frankfurt,37,1984,5.5,462,38,230,231,7,0,462,1,1,100.0,0,0.0,308,1834,1175,6,4,0,3,0,296,0,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,27,1994,5.0,258,14,59,107,93,11,258,2,0,0.0,2,100.0,145,697,298,4,3,1,8,1,147,15,Matches
50871bcc,Thorgan Hazard,be BEL,FW,de Dortmund,28,1993,0.8,38,0,1,22,15,1,38,1,1,100.0,0,0.0,26,144,98,3,1,0,0,1,32,6,Matches
5e167a35,Simon Hedlund,se SWE,"FW,MF",dk Brøndby,28,1993,4.7,159,1,17,77,65,14,159,9,2,22.2,7,77.8,99,474,230,7,11,5,13,5,107,31,Matches
8a3aabc1,Henrik Heggheim,no NOR,DF,dk Brøndby,20,2001,3.1,208,20,101,104,6,2,208,5,3,60.0,2,40.0,132,499,300,2,2,0,3,1,144,1,Matches
c8160af7,Ewan Henderson,sct SCO,FW,sct Celtic,21,2000,0.2,6,0,3,0,3,1,6,1,0,0.0,1,100.0,5,48,5,0,1,0,0,0,2,0,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,ru Spartak Moscow,26,1995,0.9,53,0,4,27,22,0,53,2,2,100.0,0,0.0,37,183,101,2,1,0,3,0,38,1,Matches
0a89e877,Benjamin Henrichs,de GER,DF,de RB Leipzig,24,1997,4.9,354,10,84,151,123,16,354,7,3,42.9,4,57.1,219,1068,493,8,7,1,9,3,231,28,Matches
f28474a4,Henrique,br BRA,DF,fr Lyon,27,1994,3.5,283,8,58,162,65,2,283,6,2,33.3,4,66.7,175,650,290,6,8,0,3,2,195,22,Matches
f36d5624,Luis Henrique,br BRA,"FW,MF",fr Marseille,19,2001,0.1,17,0,1,4,13,1,17,0,0,,0,,14,162,104,3,2,0,1,0,15,5,Matches
c924b17d,Mads Hermansen,dk DEN,GK,dk Brøndby,21,2000,5.0,237,203,237,0,0,0,237,0,0,,0,,134,610,263,0,0,0,0,0,102,0,Matches
360e3062,Bryan Heynen,be BEL,MF,be Genk,24,1997,5.0,297,12,47,187,68,7,297,10,9,90.0,1,10.0,176,656,332,2,5,1,9,1,202,20,Matches
3642b47f,Stefan Hierländer,at AUT,MF,at Sturm Graz,30,1991,2.5,82,5,17,43,23,4,82,2,2,100.0,0,0.0,49,203,108,2,0,0,2,4,48,8,Matches
0c7a48f8,Piero Hincapié,ec ECU,DF,de Leverkusen,19,2002,4.8,356,28,154,173,35,6,356,5,3,60.0,2,40.0,201,978,531,5,3,0,2,1,226,13,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,28,1992,8.4,442,59,268,162,12,4,442,2,2,100.0,0,0.0,239,1181,442,2,0,0,5,0,241,1,Matches
5521f419,Adam Hložek,cz CZE,"FW,MF",cz Sparta Prague,19,2002,4.9,167,0,22,72,77,11,167,20,14,70.0,6,30.0,96,682,355,13,9,4,14,9,128,20,Matches
692cd6de,Maximilian Hofmann,at AUT,DF,at Rapid Wien,27,1993,4.0,273,28,148,119,7,3,273,0,0,,0,,152,767,462,2,2,1,2,0,154,0,Matches
332695f4,Dominik Holec,sk SVK,GK,cz Sparta Prague,27,1994,2.0,106,72,106,0,0,0,106,0,0,,0,,53,220,108,0,0,0,0,0,60,0,Matches
951f1739,André Horta,pt POR,MF,pt Braga,24,1996,5.5,384,6,50,240,97,2,384,11,7,63.6,4,36.4,282,1455,871,18,15,2,6,5,290,14,Matches
6603fed7,Ricardo Horta,pt POR,"FW,MF",pt Braga,26,1994,12.4,597,7,45,292,264,49,596,9,7,77.8,2,22.2,395,1636,809,22,19,8,20,14,448,65,Matches
8b150514,Mateusz Hołownia,pl POL,DF,pl Legia Warsaw,23,1998,0.5,37,5,21,16,0,0,37,0,0,,0,,23,89,56,0,0,0,0,0,20,0,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,31,1989,7.0,359,299,358,1,0,0,359,0,0,,0,,234,1358,709,0,0,0,0,0,213,0,Matches
f2d063ec,Patrik Hrošovský,sk SVK,MF,be Genk,29,1992,4.0,259,16,52,163,46,2,259,11,8,72.7,3,27.3,172,778,421,6,5,1,2,2,171,2,Matches
1f2d714c,Ajdin Hrustic,au AUS,"MF,FW",de Eint Frankfurt,25,1996,1.0,72,4,8,48,16,0,72,0,0,,0,,55,282,137,2,1,0,1,0,57,6,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,32,1988,2.0,205,21,86,105,16,5,205,0,0,,0,,135,840,653,6,6,0,1,0,135,3,Matches
617f2e27,Philipp Huspek,at AUT,MF,at Sturm Graz,30,1991,0.2,4,0,1,3,1,0,4,0,0,,0,,2,9,2,0,0,0,1,0,1,1,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,it Lazio,27,1994,5.3,372,21,109,203,63,2,372,6,2,33.3,4,66.7,214,859,456,11,7,1,5,2,217,10,Matches
75645f0e,Borja Iglesias,es ESP,FW,es Betis,28,1993,6.2,197,6,10,94,95,33,196,10,5,50.0,5,50.0,107,621,209,9,4,3,17,12,141,39,Matches
42a55711,Mikhail Ignatov,ru RUS,MF,ru Spartak Moscow,21,2000,3.0,126,2,21,52,56,11,126,6,4,66.7,2,33.3,60,337,140,7,1,1,9,2,71,11,Matches
c92e1a31,Kelechi Iheanacho,ng NGA,FW,eng Leicester City,24,1996,3.0,163,1,9,78,78,13,163,15,8,53.3,7,46.7,109,540,182,7,7,3,19,6,140,21,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,bg Ludogorets,27,1994,4.2,286,13,80,160,50,2,286,1,0,0.0,1,100.0,169,911,401,9,3,0,9,1,159,13,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,31,1990,0.0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
8494acc4,Stefan Ilsanker,at AUT,"DF,MF",de Eint Frankfurt,32,1989,0.3,22,2,8,13,1,0,22,1,1,100.0,0,0.0,10,50,22,0,0,0,0,0,15,0,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,31,1990,5.8,164,1,18,77,72,27,162,7,4,57.1,3,42.9,104,502,173,8,3,4,15,5,122,26,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,30,1991,3.8,251,3,20,111,123,18,250,13,5,38.5,8,61.5,160,786,346,9,8,5,8,2,180,29,Matches
8e92be30,Alexander Isak,se SWE,FW,es Real Sociedad,21,1999,4.5,143,1,6,62,79,23,143,20,10,50.0,10,50.0,80,498,240,9,7,6,16,4,99,21,Matches
5715bb71,Gustav Isaksen,dk DEN,"FW,MF",dk Midtjylland,20,2001,5.3,174,2,3,46,129,36,174,28,10,35.7,18,64.3,128,909,401,18,9,15,26,5,137,59,Matches
a671316d,Wilson Isidor,fr FRA,FW,fr Monaco,20,2000,1.4,56,3,9,19,29,9,56,3,1,33.3,2,66.7,27,94,38,1,1,0,10,2,35,14,Matches
dbd3a428,Junya Ito,jp JPN,FW,be Genk,28,1993,4.9,240,1,17,97,132,15,240,30,12,40.0,18,60.0,163,1272,732,27,17,4,10,7,179,36,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,27,1993,7.8,341,15,47,154,145,24,341,28,20,71.4,8,28.6,231,1712,891,27,28,3,22,11,222,44,Matches
29fbdc88,Luka Ivanušec,hr CRO,"MF,FW",hr Dinamo Zagreb,22,1998,5.5,325,4,46,188,98,10,325,20,12,60.0,8,40.0,210,1704,843,20,25,2,14,2,239,22,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,29,1992,7.4,477,21,129,281,76,5,477,4,4,100.0,0,0.0,239,983,369,3,7,0,7,4,278,7,Matches
6be813ab,Lukas Jäger,at AUT,DF,at Sturm Graz,27,1994,2.5,136,6,48,61,27,2,136,1,1,100.0,0,0.0,45,219,107,4,0,0,2,1,57,6,Matches
a8ee54ad,Kristijan Jakić,hr CRO,MF,de Eint Frankfurt,24,1997,10.4,514,18,130,312,81,16,514,14,8,57.1,6,42.9,284,1474,633,15,15,4,17,19,299,22,Matches
a0415710,Ismail Jakobs,sn SEN,"DF,MF",fr Monaco,21,1999,1.3,126,4,30,56,41,3,126,1,0,0.0,1,100.0,72,299,148,4,0,1,5,2,79,19,Matches
2c5f04ba,Jakob Jantscher,at AUT,"FW,MF",at Sturm Graz,32,1989,4.7,149,2,17,75,59,11,148,2,0,0.0,2,100.0,61,261,109,4,0,1,7,1,83,24,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",es Real Sociedad,26,1995,5.6,329,1,16,124,193,16,329,41,23,56.1,18,43.9,211,1364,646,25,19,4,20,16,242,56,Matches
d1943c8b,Artur Jędrzejczyk,pl POL,DF,pl Legia Warsaw,33,1987,5.0,247,35,142,83,24,3,247,2,0,0.0,2,100.0,143,700,320,2,3,0,5,1,146,4,Matches
f820504e,Tin Jedvaj,hr CRO,DF,ru Loko Moscow,25,1995,5.0,302,41,173,121,12,3,302,2,0,0.0,2,100.0,156,960,650,5,2,0,2,0,157,3,Matches
53e442e2,Oliver Jensen,dk DEN,MF,dk Midtjylland,19,2002,0.3,16,0,0,13,3,0,16,2,1,50.0,1,50.0,7,67,60,3,1,0,0,0,12,0,Matches
79083382,Juan Jesus,br BRA,DF,it Napoli,30,1991,5.1,374,23,138,212,26,2,374,1,1,100.0,0,0.0,241,1181,729,5,5,0,2,4,251,3,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",es Betis,40,1981,6.1,358,4,26,151,184,18,358,20,12,60.0,8,40.0,217,1315,719,23,14,8,7,5,273,41,Matches
bbd74918,Mattias Johansson,se SWE,DF,pl Legia Warsaw,29,1992,5.4,296,19,114,131,56,7,296,7,3,42.9,4,57.1,157,674,313,6,5,2,9,2,160,7,Matches
9319781b,Ben Johnson,eng ENG,DF,eng West Ham,21,2000,7.6,460,33,131,237,94,1,460,8,4,50.0,4,50.0,256,1117,491,12,6,0,6,5,280,47,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,22,1999,0.8,59,4,10,24,27,2,59,7,4,57.1,3,42.9,36,262,139,4,3,2,4,1,43,12,Matches
1bacc518,Frenkie de Jong,nl NED,MF,es Barcelona,24,1997,4.3,329,2,22,194,113,12,329,7,6,85.7,1,14.3,227,1180,741,22,13,3,3,3,262,21,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Barcelona,30,1990,0.6,22,0,0,10,12,6,22,0,0,,0,,11,25,4,0,1,0,0,1,18,7,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,27,1994,2.6,218,4,49,146,28,1,218,1,1,100.0,0,0.0,147,617,319,4,5,0,1,1,167,3,Matches
d87e2cae,Willian José,br BRA,FW,es Betis,29,1991,4.3,157,4,14,67,77,13,157,6,3,50.0,3,50.0,84,397,140,4,6,1,16,5,119,25,Matches
2b65fe46,Jota,pt POR,"FW,MF",sct Celtic,22,1999,4.6,235,5,20,69,151,20,235,17,10,58.8,7,41.2,152,1159,593,16,13,3,13,5,187,55,Matches
84399660,Juanmi,es ESP,FW,es Betis,28,1993,3.6,113,3,22,48,43,10,113,2,1,50.0,1,50.0,61,280,109,3,2,0,12,8,72,21,Matches
01ccefab,Simen Juklerød,no NOR,DF,be Genk,27,1994,0.2,14,0,0,4,10,0,14,0,0,,0,,8,41,27,0,0,0,0,0,8,2,Matches
76c98b58,Keston Julien,tt TRI,"DF,MF",md Sheriff Tiraspol,22,1998,2.3,106,11,42,46,19,1,106,1,1,100.0,0,0.0,39,324,120,6,2,1,4,0,50,6,Matches
72c01cfb,Juninho,br BRA,DF,dk Midtjylland,25,1995,4.0,233,23,114,103,19,7,233,1,1,100.0,0,0.0,131,465,260,2,2,0,4,2,138,1,Matches
a29e5244,Mauro Júnior,br BRA,DF,nl PSV Eindhoven,22,1999,2.0,175,3,45,71,59,3,175,4,3,75.0,1,25.0,91,414,213,3,6,1,1,2,114,11,Matches
0a084b35,Josip Juranović,hr CRO,DF,sct Celtic,25,1995,3.0,209,13,54,118,40,2,207,9,6,66.7,3,33.3,115,599,244,4,3,0,2,1,138,11,Matches
169f5976,Deni Jurić,au AUS,FW,hr Dinamo Zagreb,23,1997,1.4,50,2,7,29,14,4,50,3,2,66.7,1,33.3,29,152,53,2,2,2,5,3,35,6,Matches
7d08063d,Tino Kadewere,zw ZIM,"FW,MF",fr Lyon,25,1996,2.2,96,1,8,40,52,14,96,10,5,50.0,5,50.0,65,315,112,3,3,2,8,1,68,18,Matches
66c52a77,Ferdi Kadioglu,tr TUR,"DF,MF",tr Fenerbahçe,21,1999,3.4,202,9,46,106,55,3,202,7,3,42.9,4,57.1,111,652,387,10,8,1,2,5,107,18,Matches
53e360bb,Kristijan Kahlina,hr CRO,GK,bg Ludogorets,29,1992,4.0,228,189,226,2,0,0,228,0,0,,0,,164,778,572,0,0,0,0,0,138,0,Matches
d2800f47,İrfan Kahveci,tr TUR,FW,tr Fenerbahçe,26,1995,2.2,103,0,11,56,39,2,103,7,4,57.1,3,42.9,66,330,165,4,3,1,3,3,75,12,Matches
15b287da,Daichi Kamada,jp JPN,"MF,FW",de Eint Frankfurt,24,1996,12.3,611,6,72,346,201,40,611,24,15,62.5,9,37.5,419,2452,1377,43,26,6,17,14,434,79,Matches
81d3318f,François Kamano,gn GUI,"FW,MF",ru Loko Moscow,25,1996,2.3,60,1,6,25,30,4,60,5,2,40.0,3,60.0,35,208,110,4,4,1,3,3,40,14,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,fr Marseille,21,1999,3.9,398,9,63,282,58,2,398,3,2,66.7,1,33.3,298,967,352,3,7,0,7,5,323,8,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,25,1995,11.1,523,8,93,312,122,7,523,10,6,60.0,4,40.0,271,1115,431,11,7,1,22,11,351,19,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,30,1990,4.8,389,16,81,228,86,4,389,3,2,66.7,1,33.3,273,1527,740,11,15,1,5,2,277,5,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,30,1990,7.4,492,7,76,312,109,1,492,15,10,66.7,5,33.3,377,2136,964,20,17,0,16,11,356,14,Matches
540c9a17,Ercan Kara,at AUT,FW,at Rapid Wien,25,1996,4.2,141,6,9,66,66,16,141,5,2,40.0,3,60.0,79,324,95,3,2,2,13,6,106,20,Matches
f80d03ca,Adam Karabec,cz CZE,"FW,MF",cz Sparta Prague,18,2003,0.5,31,0,3,7,21,7,31,5,4,80.0,1,20.0,23,86,38,1,1,0,4,0,24,7,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,26,1995,0.5,30,3,22,2,6,0,30,1,0,0.0,1,100.0,16,24,10,0,0,0,0,0,19,1,Matches
1b280c66,Michał Karbownik,pl POL,DF,gr Olympiacos,20,2001,1.0,53,2,13,23,18,0,53,2,0,0.0,2,100.0,29,292,99,2,3,0,2,2,23,4,Matches
211589b8,Jon Karrikaburu,es ESP,FW,es Real Sociedad,18,2002,0.0,2,0,0,1,1,1,2,0,0,,0,,1,6,4,0,0,0,0,0,2,0,Matches
e872ca65,Lirim Kastrati,xk KVX,"FW,MF",pl Legia Warsaw,22,1999,2.5,96,2,17,34,47,12,96,3,3,100.0,0,0.0,61,375,122,5,4,3,11,3,72,25,Matches
d5127c3f,Aleksandar Katai,rs SRB,"FW,MF",rs Red Star,30,1991,4.9,247,4,25,103,123,20,244,12,5,41.7,7,58.3,162,1154,417,18,13,4,17,8,165,50,Matches
cc588cbe,Habib Keita,ml MLI,MF,fr Lyon,19,2002,1.9,142,3,22,99,22,0,142,2,2,100.0,0,0.0,96,470,156,1,5,0,2,1,106,0,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",sct Rangers,24,1996,12.7,486,7,60,193,243,33,486,69,37,53.6,32,46.4,342,2401,1271,49,31,16,35,19,357,77,Matches
eb907bfc,Gyrano Kerk,nl NED,"MF,FW",ru Loko Moscow,25,1995,2.4,82,1,9,24,51,12,82,8,4,50.0,4,50.0,55,353,204,11,2,4,5,8,58,21,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,34,1987,1.0,30,24,29,1,0,0,30,0,0,,0,,14,44,27,0,0,0,0,0,13,0,Matches
14e8fe86,Ihor Kharatin,ua UKR,MF,pl Legia Warsaw,26,1995,2.1,92,5,18,71,4,0,92,0,0,,0,,53,220,118,2,0,0,0,0,55,1,Matches
4980c6be,Daniil Khudyakov,ru RUS,GK,ru Loko Moscow,17,2004,2.0,74,60,74,0,0,0,74,0,0,,0,,40,250,177,0,0,0,0,0,33,0,Matches
bab440b1,Emre Kılınç,tr TUR,"FW,MF",tr Galatasaray,26,1994,0.9,54,8,24,20,12,1,54,3,2,66.7,1,33.3,28,103,35,0,1,0,11,1,23,4,Matches
bd3fb505,Koya Kitagawa,jp JPN,"FW,MF",at Rapid Wien,25,1996,1.7,45,1,5,25,15,2,45,2,1,50.0,1,50.0,27,146,39,1,1,0,1,0,26,5,Matches
fc9b373e,Otar Kiteishvili,ge GEO,MF,at Sturm Graz,25,1996,1.7,86,0,14,49,24,5,86,6,2,33.3,4,66.7,48,364,199,6,2,0,1,2,60,2,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,25,1996,5.2,390,24,169,173,49,4,390,6,2,33.3,4,66.7,250,867,379,3,3,0,3,1,275,12,Matches
a2950e2d,Christoph Knasmüllner,at AUT,MF,at Rapid Wien,29,1992,3.3,132,2,19,71,42,5,132,2,2,100.0,0,0.0,94,378,149,6,4,1,8,3,103,11,Matches
19a967ab,Ansgar Knauff,de GER,"DF,MF",de Eint Frankfurt,19,2002,7.7,404,13,105,174,133,30,404,31,17,54.8,14,45.2,190,1712,970,35,15,14,20,5,183,37,Matches
cd59b9df,Gregor Kobel,ch SUI,GK,de Dortmund,23,1997,2.0,66,53,66,0,0,0,66,0,0,,0,,44,191,95,0,0,0,0,0,41,0,Matches
a26fb8aa,Teun Koopmeiners,nl NED,MF,it Atalanta,23,1998,4.9,370,13,50,179,148,9,370,6,3,50.0,3,50.0,263,1581,847,17,16,3,6,8,259,26,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,de Leverkusen,20,2001,3.4,258,15,107,151,1,1,258,2,2,100.0,0,0.0,159,894,524,6,1,0,6,0,194,0,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,MF",de Eint Frankfurt,28,1992,12.7,868,14,142,360,377,30,867,22,9,40.9,13,59.1,480,3203,1879,73,26,16,25,8,488,115,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,30,1991,7.0,519,51,205,297,22,7,519,5,4,80.0,1,20.0,373,1858,1221,9,4,0,6,2,367,4,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Sevilla,22,1998,4.3,392,38,191,162,42,4,392,4,1,25.0,3,75.0,277,1550,997,11,9,0,3,0,301,9,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,27,1993,2.0,147,20,83,61,7,0,147,1,1,100.0,0,0.0,94,577,395,9,5,0,3,0,94,0,Matches
e717705a,Alex Král,cz CZE,MF,eng West Ham,23,1998,1.4,82,1,12,58,12,2,82,3,3,100.0,0,0.0,53,300,98,3,1,0,1,1,49,3,Matches
5b5c2228,Ladislav Krejčí,cz CZE,"DF,MF",cz Sparta Prague,22,1999,2.8,225,14,95,112,22,6,225,7,7,100.0,0,0.0,128,751,484,1,4,0,3,3,153,2,Matches
58027adc,Ladislav Krejčí,cz CZE,"FW,MF",cz Sparta Prague,29,1992,1.2,25,1,5,4,16,0,25,1,0,0.0,1,100.0,10,40,23,0,2,0,0,1,16,4,Matches
5631b735,Nenad Krstičić,rs SRB,"MF,FW",rs Red Star,31,1990,1.3,56,8,19,32,5,0,56,0,0,,0,,17,52,27,0,1,1,1,0,9,0,Matches
a802405e,Danil Krugovoy,ru RUS,"MF,DF",ru Zenit,23,1998,1.5,113,4,31,42,40,3,113,2,1,50.0,1,50.0,53,193,122,1,1,0,1,0,64,9,Matches
b483167a,Andreas Kuen,at AUT,MF,at Sturm Graz,26,1995,2.1,71,3,11,37,24,3,71,3,2,66.7,1,33.3,33,148,74,2,1,0,3,2,44,7,Matches
c01f247a,Daniil Kulikov,ru RUS,MF,ru Loko Moscow,23,1998,1.6,81,5,26,44,11,1,81,1,0,0.0,1,100.0,45,185,73,1,0,1,2,1,53,3,Matches
9ceb7642,Pierre Kunde,cm CMR,"MF,FW",gr Olympiacos,26,1995,0.7,55,1,11,38,10,1,55,5,5,100.0,0,0.0,46,212,124,4,5,1,0,1,46,3,Matches
ef8cafeb,Ilya Kutepov,ru RUS,MF,ru Spartak Moscow,28,1993,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
794364d7,Berkan Kutlu,tr TUR,MF,tr Galatasaray,23,1998,7.9,334,22,97,186,53,4,334,12,7,58.3,5,41.7,188,771,269,1,4,0,7,6,199,8,Matches
d4e93bab,Daler Kuzyaev,ru RUS,"DF,FW",ru Zenit,28,1993,1.0,48,0,11,22,15,1,48,0,0,,0,,26,75,16,0,0,0,4,0,27,9,Matches
49df363f,Mathias Kvistgaarden,dk DEN,MF,dk Brøndby,19,2002,0.1,4,0,0,0,4,0,4,1,0,0.0,1,100.0,2,12,0,0,1,0,0,0,4,3,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,23,1998,0.0,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,24,1996,3.9,239,4,62,131,53,7,239,12,9,75.0,3,25.0,170,853,347,11,12,2,15,3,168,5,Matches
c1b7847c,Konrad Laimer,at AUT,MF,de RB Leipzig,24,1997,5.2,320,5,63,181,82,16,320,7,4,57.1,3,42.9,211,1266,756,21,8,6,11,5,233,25,Matches
bf12926c,Diego Lainez,mx MEX,FW,es Betis,21,2000,2.0,105,1,10,42,54,10,105,11,7,63.6,4,36.4,67,403,195,8,1,4,4,5,78,13,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,MF",gr Olympiacos,29,1991,5.8,390,14,120,179,95,3,390,18,11,61.1,7,38.9,229,1437,739,20,19,1,5,0,210,20,Matches
c283ddef,Sam Lammers,nl NED,FW,de Eint Frankfurt,24,1997,3.2,122,2,10,68,47,12,122,10,7,70.0,3,30.0,80,312,133,4,3,1,11,10,99,20,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,19,2002,0.1,7,0,0,3,4,0,7,0,0,,0,,4,13,1,0,0,0,1,1,7,2,Matches
26f6dca8,Manuel Lanzini,ar ARG,MF,eng West Ham,28,1993,7.5,493,7,63,293,142,12,493,12,9,75.0,3,25.0,371,1914,773,17,10,3,10,10,377,20,Matches
72984eee,Jordan Larsson,se SWE,"MF,FW",ru Spartak Moscow,24,1997,1.9,66,0,3,21,42,10,66,3,2,66.7,1,33.3,41,239,121,6,4,3,4,3,51,16,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,25,1996,3.0,180,40,118,61,2,1,180,0,0,,0,,109,535,243,0,0,0,3,0,117,0,Matches
93088fbb,Marko Lazetić,rs SRB,FW,rs Red Star,17,2004,0.1,3,0,0,2,1,1,3,0,0,,0,,1,14,13,1,0,1,1,2,1,1,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,27,1993,3.5,251,10,69,132,55,6,251,19,11,57.9,8,42.1,135,976,512,15,14,2,10,1,139,17,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,24,1996,6.3,393,56,239,140,15,12,393,0,0,,0,,241,1238,715,4,0,0,0,0,266,2,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Braga,22,1999,5.9,409,29,184,203,23,11,409,0,0,,0,,259,923,448,4,5,0,3,0,272,4,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,34,1987,4.8,330,14,90,219,23,0,330,1,0,0.0,1,100.0,191,563,204,0,1,0,3,3,237,0,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,es Barcelona,26,1995,0.9,95,6,31,62,2,1,95,1,1,100.0,0,0.0,66,387,298,3,1,0,0,1,71,0,Matches
bbd86530,Christopher Lenz,de GER,"DF,MF",de Eint Frankfurt,26,1994,0.4,23,1,10,10,4,0,23,0,0,,0,,8,69,39,2,2,0,0,0,8,0,Matches
2ba38347,Marin Leovac,hr CRO,DF,hr Dinamo Zagreb,32,1988,0.2,24,2,9,9,6,0,24,0,0,,0,,9,24,10,0,0,0,0,0,16,1,Matches
d2a83712,Victor Lind,dk DEN,FW,dk Midtjylland,18,2003,1.0,42,0,1,13,29,6,42,4,3,75.0,1,25.0,25,111,71,1,3,0,3,3,27,12,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",de Eint Frankfurt,21,2000,6.5,243,4,31,101,117,28,243,13,3,23.1,10,76.9,155,997,472,19,11,15,19,8,162,47,Matches
ff800ed8,Pol Lirola,es ESP,"MF,DF",fr Marseille,23,1997,3.9,214,2,42,85,89,6,214,10,5,50.0,5,50.0,136,762,421,11,9,1,4,2,139,24,Matches
49b45985,Vitaly Lisakovich,by BLR,FW,ru Loko Moscow,23,1998,1.9,52,0,4,18,31,8,52,3,0,0.0,3,100.0,28,178,68,2,2,1,6,3,31,11,Matches
0ceb43f6,Ruslan Litvinov,ru RUS,MF,ru Spartak Moscow,19,2001,3.8,188,17,54,105,30,0,188,0,0,,0,,80,248,94,1,2,1,0,0,107,2,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,26,1995,8.0,236,215,235,1,0,0,236,0,0,,0,,130,726,474,0,0,0,1,0,92,0,Matches
5e42afa3,Ivan Ljubic,at AUT,MF,at Sturm Graz,25,1996,4.7,183,15,49,88,48,5,183,2,2,100.0,0,0.0,78,384,125,2,2,0,8,2,92,10,Matches
99a8ddc9,Robert Ljubicic,at AUT,MF,at Rapid Wien,22,1999,3.9,215,6,39,147,33,4,215,9,7,77.8,2,22.2,131,803,451,9,10,0,9,3,132,9,Matches
a952a529,Julen Lobete,es ESP,FW,es Real Sociedad,20,2000,0.2,6,0,2,4,1,0,6,0,0,,0,,4,19,15,0,0,0,0,0,3,0,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,26,1994,1.1,113,0,18,80,15,0,113,0,0,,0,,79,421,242,3,1,0,1,2,91,1,Matches
43b23d3a,Aleksandr Lomovitskiy,ru RUS,"MF,FW",ru Spartak Moscow,23,1998,0.6,46,3,15,13,18,4,46,4,2,50.0,2,50.0,15,83,42,2,1,0,4,1,20,6,Matches
816bdfdd,Stjepan Lončar,ba BIH,MF,hu Ferencváros,24,1996,3.2,139,4,34,62,47,4,139,6,3,50.0,3,50.0,105,830,442,8,8,0,7,2,105,13,Matches
ea76b7e8,Emmanuel Longelo,eng ENG,DF,eng West Ham,20,2000,1.0,83,3,20,35,28,0,83,1,1,100.0,0,0.0,47,352,229,7,3,0,1,1,49,4,Matches
